,id,price
7620,7620,9.565634312829115
7621,7621,7.816816407925874
7622,7622,6.21048223958303
7623,7623,6.531032841362397
7624,7624,8.657869320838735
7625,7625,7.896408503369994
7626,7626,6.80651034408834
7627,7627,7.953583434973743
7628,7628,7.864670518678617
7629,7629,8.307985702308486
7630,7630,8.799411966149625
7631,7631,8.418970521487902
7632,7632,6.4259757293719595
7633,7633,9.121665422627911
7634,7634,9.683658250413139
7635,7635,8.411842438318459
7636,7636,9.69944446932388
7637,7637,7.791590703221795
7638,7638,8.382352202763913
7639,7639,8.43965430060553
7640,7640,8.072687398464225
7641,7641,9.348914974693136
7642,7642,7.358491441378437
7643,7643,8.82126433436581
7644,7644,8.171735215414323
7645,7645,6.299804628709129
7646,7646,8.738602533160968
7647,7647,6.568552299774166
7648,7648,9.311965183102494
7649,7649,6.6227933750493495
7650,7650,6.300374826952379
7651,7651,6.926771469716654
7652,7652,6.655760624235326
7653,7653,7.803579372099823
7654,7654,6.311448936991455
7655,7655,8.155030317588274
7656,7656,9.677388195194373
7657,7657,8.562680289656361
7658,7658,7.094005067981
7659,7659,7.880375653027466
7660,7660,6.47105859214517
7661,7661,7.430210270258567
7662,7662,6.485027938140807
7663,7663,7.745637180274188
7664,7664,8.421558150319354
7665,7665,8.299835226371783
7666,7666,6.656039635958616
7667,7667,6.677293688882753
7668,7668,7.189918113455991
7669,7669,9.060172389922922
7670,7670,7.011432700039165
7671,7671,9.745869804236419
7672,7672,7.138875126268565
7673,7673,8.163121615444346
7674,7674,8.010229024729716
7675,7675,7.907845829683549
7676,7676,7.46602075195168
7677,7677,6.619991786436032
7678,7678,9.682032362418745
7679,7679,7.973125239863017
7680,7680,8.602599520191381
7681,7681,8.585524531127016
7682,7682,9.699573193953736
7683,7683,7.886246917304017
7684,7684,8.909233251697453
7685,7685,6.933622733101048
7686,7686,8.77921343590754
7687,7687,8.349250731206695
7688,7688,7.097297407299214
7689,7689,7.87733853681811
7690,7690,8.549765720112678
7691,7691,7.926245371132849
7692,7692,7.876896794508854
7693,7693,7.943329706655016
7694,7694,7.2899991576295715
7695,7695,6.89411088146094
7696,7696,8.061867361151132
7697,7697,7.76084508060537
7698,7698,6.36094635743869
7699,7699,8.350108210442412
7700,7700,6.123283201305683
7701,7701,8.505538254026433
7702,7702,6.3112008481864965
7703,7703,7.097103896235281
7704,7704,8.770054865534252
7705,7705,6.618925301697462
7706,7706,9.57591642494095
7707,7707,8.429772396784603
7708,7708,7.543457852742781
7709,7709,6.440173591819447
7710,7710,7.119852316001689
7711,7711,6.627286545613132
7712,7712,8.402474313198553
7713,7713,8.289505577823553
7714,7714,8.407835379795268
7715,7715,7.7551279147885275
7716,7716,8.47999507784345
7717,7717,8.628746680261566
7718,7718,8.48350432687005
7719,7719,8.344246410724327
7720,7720,8.83666952470321
7721,7721,8.498151195514565
7722,7722,7.914387633939432
7723,7723,6.3858813432498
7724,7724,6.212131795450591
7725,7725,9.208539659155404
7726,7726,8.159641606414317
7727,7727,8.029669069797123
7728,7728,9.14960327654051
7729,7729,8.955265742544743
7730,7730,8.215017947691422
7731,7731,8.434461954264824
7732,7732,6.746696232852608
7733,7733,8.170409613969401
7734,7734,9.23140666950104
7735,7735,8.284487090694059
7736,7736,7.786677753825669
7737,7737,6.952718042690682
7738,7738,6.170145207196901
7739,7739,6.58932548315732
7740,7740,7.977440216120634
7741,7741,6.542800715205058
7742,7742,6.79156421951873
7743,7743,7.6571487685213375
7744,7744,6.474050919237174
7745,7745,7.856293868950417
7746,7746,7.743119455788217
7747,7747,6.903011770695543
7748,7748,6.843554862637819
7749,7749,8.51473843527143
7750,7750,8.703507129256435
7751,7751,6.530589490249871
7752,7752,8.224635010258913
7753,7753,6.295162152392778
7754,7754,9.21906428166525
7755,7755,9.348933465791795
7756,7756,9.09150599282307
7757,7757,7.816008473388518
7758,7758,8.243377284032121
7759,7759,8.278325045203188
7760,7760,7.182356882853997
7761,7761,8.942089241146459
7762,7762,8.356532405881522
7763,7763,6.532263864527627
7764,7764,9.536910647496727
7765,7765,8.265524217494693
7766,7766,9.044334809819706
7767,7767,9.2669570739693
7768,7768,6.402702195832295
7769,7769,7.131528013712549
7770,7770,8.33451613592158
7771,7771,6.818512008154478
7772,7772,6.49609624053734
7773,7773,8.363882057944554
7774,7774,8.226659785884125
7775,7775,7.450887023792417
7776,7776,6.902951160325123
7777,7777,8.341103039717908
7778,7778,8.253759030531892
7779,7779,6.308966218440187
7780,7780,6.792250321705478
7781,7781,8.144363217668259
7782,7782,8.215159553852164
7783,7783,9.134817306096782
7784,7784,9.187243864129883
7785,7785,7.162645733972063
7786,7786,7.926723597526356
7787,7787,7.271754617489965
7788,7788,6.296964640799889
7789,7789,8.342504767716541
7790,7790,6.5968995867101645
7791,7791,6.74071592637636
7792,7792,8.919612436618419
7793,7793,7.273665195587105
7794,7794,7.103369552508834
7795,7795,6.678169862223641
7796,7796,7.451958144685509
7797,7797,6.394704795119343
7798,7798,6.385475317649831
7799,7799,7.945860342885373
7800,7800,6.603167790084524
7801,7801,9.595960237900087
7802,7802,7.414615517553188
7803,7803,8.146025466221571
7804,7804,6.154352178658107
7805,7805,6.661505558235791
7806,7806,7.962843561683911
7807,7807,9.703915596825835
7808,7808,9.224620853007455
7809,7809,9.350609080394348
7810,7810,6.893364994049043
7811,7811,6.6493002648815835
7812,7812,8.581444478040824
7813,7813,6.518497239861649
7814,7814,6.764801398512413
7815,7815,7.996782147901236
7816,7816,6.7213447640680855
7817,7817,8.619541803032583
7818,7818,9.616174546985116
7819,7819,8.333256513156087
7820,7820,6.626838690740471
7821,7821,8.791012296443903
7822,7822,8.576941712551141
7823,7823,7.491352395803581
7824,7824,8.374559813226377
7825,7825,6.1665485140091745
7826,7826,8.023201431808005
7827,7827,8.772720229300953
7828,7828,7.4706993977557055
7829,7829,9.355703411085182
7830,7830,9.691311036754716
7831,7831,8.384948288239228
7832,7832,8.019521133201756
7833,7833,7.39215241605919
7834,7834,6.754015037365798
7835,7835,6.25951852862989
7836,7836,6.119624227040536
7837,7837,8.349396358970242
7838,7838,8.028759695755486
7839,7839,8.879623774431389
7840,7840,7.823607520101677
7841,7841,8.50175717612314
7842,7842,6.388676693109816
7843,7843,7.713809342044366
7844,7844,9.484123992309076
7845,7845,7.604218800752452
7846,7846,9.222429272374928
7847,7847,7.8069877123315
7848,7848,8.786861276875314
7849,7849,6.594051016074891
7850,7850,7.540282177853215
7851,7851,7.9544860233043435
7852,7852,9.208539659155404
7853,7853,8.244351335755907
7854,7854,6.529145489271226
7855,7855,9.66175504841884
7856,7856,7.65562995052069
7857,7857,6.774072922756295
7858,7858,9.575996517662432
7859,7859,6.9251049324759215
7860,7860,8.358991305718959
7861,7861,8.402418438717968
7862,7862,9.55057744430786
7863,7863,8.36328184640611
7864,7864,9.320824715165292
7865,7865,8.0320116250956
7866,7866,7.00143966062355
7867,7867,9.573182923145675
7868,7868,7.125846037038827
7869,7869,8.424066360699335
7870,7870,7.590042746216303
7871,7871,8.127021335478226
7872,7872,8.870310658313171
7873,7873,9.474207653760402
7874,7874,7.720531243138621
7875,7875,7.816654188723083
7876,7876,6.809058143535908
7877,7877,6.813325065325854
7878,7878,6.9032272059854
7879,7879,9.19258072707135
7880,7880,6.378916079543943
7881,7881,7.675105123927215
7882,7882,7.047299550521153
7883,7883,6.7780164223647095
7884,7884,8.35412151183919
7885,7885,6.7373956922851646
7886,7886,7.854779401713918
7887,7887,8.062904468218742
7888,7888,6.651648689614345
7889,7889,8.499101349420298
7890,7890,6.648880234912422
7891,7891,7.652183710137402
7892,7892,7.490358832257019
7893,7893,9.259388728425034
7894,7894,8.407905803998165
7895,7895,6.353589956391178
7896,7896,8.518428928953652
7897,7897,9.567290652567475
7898,7898,7.061348565406396
7899,7899,7.2823238917652695
7900,7900,7.087824708045407
7901,7901,7.181244617345834
7902,7902,7.565519162547813
7903,7903,6.605697498046377
7904,7904,6.17065666475045
7905,7905,8.168626951244976
7906,7906,6.759391670378096
7907,7907,8.591532421374835
7908,7908,7.292880708098024
7909,7909,7.9173419067436805
7910,7910,7.898643823707772
7911,7911,8.873360547918566
7912,7912,6.542118453610093
7913,7913,6.801852125982001
7914,7914,8.861165326421625
7915,7915,9.145050555374672
7916,7916,8.45702832726734
7917,7917,8.374422185099693
7918,7918,7.735500228469269
7919,7919,7.762103760170538
7920,7920,6.94304590863106
7921,7921,7.571033747199314
7922,7922,7.921490180355858
7923,7923,6.721584156172479
7924,7924,9.725905148797162
7925,7925,9.689363006573219
7926,7926,8.392114206191316
7927,7927,8.694109164764944
7928,7928,8.58590792821187
7929,7929,6.805236249280661
7930,7930,8.433548969612723
7931,7931,8.31433994535295
7932,7932,6.619879528256069
7933,7933,7.7482266923644945
7934,7934,8.309811585396057
7935,7935,7.811394645272394
7936,7936,7.093302428028855
7937,7937,8.500596783215975
7938,7938,7.442262130357815
7939,7939,8.595905849584904
7940,7940,7.741125523494336
7941,7941,6.705664418725165
7942,7942,6.2706661705869715
7943,7943,9.108063394213483
7944,7944,7.116685325726112
7945,7945,9.206199794456392
7946,7946,6.946840430144112
7947,7947,8.547937037244091
7948,7948,7.489254153285243
7949,7949,6.622203499703246
7950,7950,8.344132267048588
7951,7951,7.360957792239906
7952,7952,7.447465944106654
7953,7953,9.329854989980895
7954,7954,9.389803449659144
7955,7955,7.073862090825584
7956,7956,6.923866160329258
7957,7957,7.933290286358288
7958,7958,6.630309233884191
7959,7959,6.6559807723312625
7960,7960,6.523889635011802
7961,7961,8.41081580646266
7962,7962,6.845865147588865
7963,7963,8.504742120369386
7964,7964,6.644071704368144
7965,7965,6.654715214559698
7966,7966,6.246096167702484
7967,7967,7.981938025418339
7968,7968,6.985747888512332
7969,7969,6.309710004975678
7970,7970,8.883837901109414
7971,7971,9.586423234610654
7972,7972,8.270135923498318
7973,7973,8.445706329787866
7974,7974,7.373592224593024
7975,7975,8.47171849599333
7976,7976,6.271946601208884
7977,7977,9.705906016712433
7978,7978,7.422418776155744
7979,7979,6.657829304212385
7980,7980,7.4018735946136465
7981,7981,8.633927731363817
7982,7982,6.620438522120724
7983,7983,9.283158263412426
7984,7984,7.5563833094309745
7985,7985,8.777235616058759
7986,7986,8.492805648742815
7987,7987,9.595933533519236
7988,7988,8.53428147144626
7989,7989,6.281335673715147
7990,7990,7.889970770796831
7991,7991,7.668580150502143
7992,7992,6.74385557628301
7993,7993,6.341566753312933
7994,7994,8.571329058944935
7995,7995,6.773526390841985
7996,7996,6.417202513017393
7997,7997,6.221608881504481
7998,7998,7.452750534207317
7999,7999,9.214308338860581
8000,8000,8.579961338536163
8001,8001,8.86183020742708
8002,8002,8.779520870234167
8003,8003,7.273436678959877
8004,8004,8.404130688833071
8005,8005,6.995958112160903
8006,8006,6.812285742280064
8007,8007,8.201354979498017
8008,8008,7.368094004767581
8009,8009,9.538103970501266
8010,8010,7.262910328859725
8011,8011,7.156538738238458
8012,8012,6.487038587861871
8013,8013,7.525165326311238
8014,8014,7.794684646743496
8015,8015,7.562969544310972
8016,8016,8.510526331841442
8017,8017,6.377128616429939
8018,8018,6.50521641064243
8019,8019,9.742841481129446
8020,8020,6.642392264488408
8021,8021,7.772863063553415
8022,8022,8.262524454576148
8023,8023,9.217074406990497
8024,8024,9.543112194469145
8025,8025,6.995274315344964
8026,8026,8.50175717612314
8027,8027,6.775293998749906
8028,8028,8.805721705547617
8029,8029,8.37356732736467
8030,8030,6.654125780191695
8031,8031,6.517087643625331
8032,8032,7.937777405837656
8033,8033,8.770718035933633
8034,8034,7.488115207583553
8035,8035,9.46502446791473
8036,8036,8.397061226025773
8037,8037,9.579462581063462
8038,8038,8.21774875757232
8039,8039,8.644166915501224
8040,8040,8.678019110562834
8041,8041,6.841912021105493
8042,8042,8.361594214413785
8043,8043,6.198003010861153
8044,8044,7.978487800823388
8045,8045,7.994922557185504
8046,8046,6.519662398811565
8047,8047,9.3750028365945
8048,8048,8.621431985082516
8049,8049,9.648566622409904
8050,8050,9.171768806395818
8051,8051,7.93589978390021
8052,8052,8.510334822121449
8053,8053,6.310897226267868
8054,8054,7.402958276825607
8055,8055,8.407126005650198
8056,8056,9.599848512538845
8057,8057,8.07263021404899
8058,8058,8.517847120465985
8059,8059,8.36679687030062
8060,8060,9.592284973217035
8061,8061,7.673688655829459
8062,8062,8.851231487518122
8063,8063,7.785506219085985
8064,8064,7.288989247844459
8065,8065,8.239980728385701
8066,8066,6.307875843888017
8067,8067,8.1776842773453
8068,8068,9.17131780070269
8069,8069,7.545140724064419
8070,8070,7.450673350921066
8071,8071,9.236513928267046
8072,8072,8.320044047766247
8073,8073,8.597783402494793
8074,8074,7.229949094594115
8075,8075,8.527551410346065
8076,8076,6.713725464972763
8077,8077,7.67715793925163
8078,8078,6.791313725253022
8079,8079,9.52021908679413
8080,8080,9.121011973941732
8081,8081,9.219523455987266
8082,8082,8.31427161134355
8083,8083,7.327720796160267
8084,8084,8.579961338536163
8085,8085,8.621441339938366
8086,8086,6.803649665207327
8087,8087,7.435657188168005
8088,8088,6.391421186054952
8089,8089,8.524254325988132
8090,8090,8.465978920278866
8091,8091,8.380611111483226
8092,8092,8.265103091083462
8093,8093,6.702004419703371
8094,8094,7.24270895049654
8095,8095,6.4834503041407565
8096,8096,7.440911787734396
8097,8097,6.390073555855148
8098,8098,7.994071144628094
8099,8099,7.715173813988778
8100,8100,8.53583404211012
8101,8101,9.618150484007248
8102,8102,7.158430728333388
8103,8103,7.720134453454253
8104,8104,6.154171205479144
8105,8105,7.527728803732228
8106,8106,9.351249235765486
8107,8107,7.759352291111622
8108,8108,6.286810724839817
8109,8109,8.378380957085547
8110,8110,7.453540552300204
8111,8111,8.761110659554562
8112,8112,8.679160021885973
8113,8113,9.280244704724847
8114,8114,6.504184196736235
8115,8115,7.7834434789605895
8116,8116,8.614482284674105
8117,8117,6.730123341449345
8118,8118,7.759633291409807
8119,8119,8.973115404134113
8120,8120,7.930019313904097
8121,8121,6.785484337078394
8122,8122,9.568101635490743
8123,8123,7.879138677394456
8124,8124,8.502127890270852
8125,8125,6.820553759319818
8126,8126,8.878957841075964
8127,8127,9.565057639794087
8128,8128,7.194746918634158
8129,8129,8.307243379885529
8130,8130,9.244612731852477
8131,8131,9.16613321784319
8132,8132,8.131762984073706
8133,8133,8.362863695205457
8134,8134,6.152486806690352
8135,8135,8.945155031319711
8136,8136,7.273677491376155
8137,8137,8.867374041793875
8138,8138,6.8971409854582335
8139,8139,8.670299829972281
8140,8140,7.039282077029993
8141,8141,9.492564334432736
8142,8142,6.785628101536852
8143,8143,7.070842140464033
8144,8144,9.120296845499318
8145,8145,9.329274735281507
8146,8146,8.378663982791224
8147,8147,6.8897280539374846
8148,8148,6.367430473985719
8149,8149,8.367155189018996
8150,8150,6.245843018071735
8151,8151,6.197455699310921
8152,8152,6.3892517920471645
8153,8153,7.791001189174234
8154,8154,7.592836746169891
8155,8155,6.604611424730425
8156,8156,6.011482151974674
8157,8157,6.423473842788753
8158,8158,6.648921855908841
8159,8159,8.589358509724086
8160,8160,7.566688073117402
8161,8161,6.5979085588733515
8162,8162,9.562005788915032
8163,8163,6.854904148229797
8164,8164,6.445355949098629
8165,8165,9.574953223422892
8166,8166,7.546409400535008
8167,8167,6.398773684859752
8168,8168,8.900978082468459
8169,8169,7.452655647089581
8170,8170,6.926712776309618
8171,8171,8.38878260904884
8172,8172,8.279442518165391
8173,8173,8.287824134074011
8174,8174,9.154998426081722
8175,8175,7.127781849576925
8176,8176,8.045083457107408
8177,8177,6.252368793806243
8178,8178,8.583195365005672
8179,8179,6.313105070343832
8180,8180,8.075569233672741
8181,8181,8.080584231815754
8182,8182,8.320258131449283
8183,8183,6.804943007760659
8184,8184,7.940093760675231
8185,8185,9.180869994164704
8186,8186,8.506000208903076
8187,8187,8.287997758776918
8188,8188,7.818799070494005
8189,8189,7.239390745223533
8190,8190,6.124601660062692
8191,8191,8.776151696955115
8192,8192,7.861720022789782
8193,8193,7.60966593993302
8194,8194,8.579842211738132
8195,8195,8.501025091669751
8196,8196,8.250700071292787
8197,8197,8.7054160837756
8198,8198,8.726933035816417
8199,8199,7.711102213330308
8200,8200,8.214843697259075
8201,8201,7.117623879637284
8202,8202,6.329540722231334
8203,8203,6.897205369002733
8204,8204,8.074406432305867
8205,8205,6.468799258259827
8206,8206,8.306454947744367
8207,8207,7.737819339827142
8208,8208,7.4255050957288
8209,8209,7.403127092128038
8210,8210,7.5835237559681845
8211,8211,9.182441708124548
8212,8212,6.5187084149248165
8213,8213,6.898344622183912
8214,8214,6.594329679176651
8215,8215,6.466230554235768
8216,8216,9.28982646762772
8217,8217,7.13446354885741
8218,8218,9.37797976340891
8219,8219,8.371164232316424
8220,8220,8.339529456085689
8221,8221,8.789097552094825
8222,8222,7.033630551864938
8223,8223,9.689087709524717
8224,8224,7.922508248919034
8225,8225,9.029241734515452
8226,8226,9.324378239491764
8227,8227,9.43233892060161
8228,8228,6.709443838091614
8229,8229,7.4946858869465665
8230,8230,6.769379301174756
8231,8231,7.962834256809106
8232,8232,8.64875557885727
8233,8233,8.300337493050993
8234,8234,8.401968274334566
8235,8235,8.74407511762468
8236,8236,9.551688608680344
